Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
06/04/15 04:00 AM	6.2	0.054	0.088	0.090	0.111
06/04/15 06:00 AM	5.6	0.054	0.087	0.089	0.110
06/04/15 08:00 AM	8.9	0.054	0.087	0.089	0.109
06/04/15 10:00 AM	16.6	0.056	0.090	0.089	0.109
06/04/15 12:00 PM	21.0	0.060	0.094	0.089	0.109
06/04/15 02:00 PM	23.6	0.063	0.096	0.090	0.109
06/04/15 04:00 PM	24.7	0.062	0.095	0.090	0.110
06/04/15 06:00 PM	25.5	0.060	0.092	0.091	0.111
06/04/15 08:00 PM	24.7	0.055	0.089	0.092	0.111
06/04/15 10:00 PM	16.7	0.050	0.084	0.091	0.111
06/05/15 12:00 AM	13.9	0.047	0.082	0.091	0.111
06/05/15 02:00 AM	13.0	0.045	0.080	0.090	0.110
06/05/15 04:00 AM	11.9	0.044	0.079	0.090	0.109
06/05/15 06:00 AM	11.7	0.044	0.078	0.089	0.108
06/05/15 08:00 AM	12.3	0.043	0.077	0.089	0.107
06/05/15 10:00 AM	15.5	0.045	0.079	0.089	0.107
06/05/15 12:00 PM	22.3	0.049	0.083	0.089	0.107
06/05/15 02:00 PM	26.2	0.054	0.086	0.089	0.107
06/05/15 04:00 PM	25.5	0.052	0.083	0.089	0.107
06/05/15 06:00 PM	17.3	0.046	0.078	0.089	0.107
06/05/15 08:00 PM	15.9	0.042	0.075	0.089	0.107
06/05/15 10:00 PM	11.8	0.038	0.072	0.089	0.107
06/06/15 12:00 AM	10.0	0.036	0.070	0.089	0.106
06/06/15 02:00 AM	10.1	0.035	0.069	0.089	0.105
06/06/15 04:00 AM	9.7	0.034	0.068	0.088	0.105
06/06/15 06:00 AM	9.7	0.034	0.068	0.087	0.104
06/06/15 08:00 AM	12.0	0.034	0.068	0.087	0.104
06/06/15 10:00 AM	18.9	0.038	0.072	0.087	0.104
06/06/15 12:00 PM	23.2	0.043	0.076	0.088	0.104
06/06/15 02:00 PM	26.0	0.047	0.077	0.088	0.104
06/06/15 04:00 PM	25.3	0.045	0.075	0.088	0.105
06/06/15 06:00 PM	18.6	0.038	0.069	0.089	0.105
06/06/15 08:00 PM	19.0	0.036	0.067	0.089	0.105
06/06/15 10:00 PM	13.1	0.032	0.062	0.089	0.105
06/07/15 12:00 AM	9.1	0.028	0.060	0.088	0.104
06/07/15 02:00 AM	7.5	0.026	0.058	0.087	0.104
06/07/15 04:00 AM	7.0	0.026	0.057	0.087	0.103
06/07/15 06:00 AM	6.4	0.025	0.057	0.086	0.102
06/07/15 08:00 AM	10.7	0.026	0.058	0.086	0.102
06/07/15 10:00 AM	18.7	0.029	0.061	0.086	0.102
06/07/15 12:00 PM	22.0	0.034	0.066	0.086	0.102
06/07/15 02:00 PM	25.2	0.038	0.067	0.087	0.102
06/07/15 04:00 PM	27.3	0.038	0.066	0.087	0.103
06/07/15 06:00 PM	27.4	0.037	0.062	0.088	0.104
06/07/15 08:00 PM	26.6	0.031	0.059	0.089	0.105
06/07/15 10:00 PM	19.9	0.025	0.054	0.088	0.104
06/08/15 12:00 AM	13.3	0.021	0.050	0.087	0.103
06/08/15 02:00 AM	11.4	0.018	0.049	0.087	0.103
06/08/15 04:00 AM	10.6	0.016	0.048	0.086	0.102
06/08/15 06:00 AM	9.7	0.015	0.046	0.085	0.101
06/08/15 08:00 AM	13.7	0.016	0.047	0.085	0.101
06/08/15 10:00 AM	21.7	0.021	0.052	0.086	0.101
06/08/15 12:00 PM	25.2	0.026	0.056	0.086	0.101
06/08/15 02:00 PM	27.5	0.031	0.058	0.086	0.101
06/08/15 04:00 PM	29.8	0.031	0.056	0.087	0.102
06/08/15 06:00 PM	30.4	0.028	0.052	0.087	0.103
06/08/15 08:00 PM	27.7	0.022	0.049	0.088	0.104
06/08/15 10:00 PM	18.6	0.015	0.042	0.087	0.103
06/09/15 12:00 AM	14.4	0.011	0.038	0.087	0.103
06/09/15 02:00 AM	13.3	0.009	0.037	0.086	0.102
06/09/15 04:00 AM	12.0	0.008	0.036	0.085	0.101
06/09/15 06:00 AM	11.1	0.007	0.035	0.084	0.100
06/09/15 08:00 AM	15.2	0.007	0.036	0.084	0.100
06/09/15 10:00 AM	23.7	0.012	0.040	0.085	0.100
06/09/15 12:00 PM	27.2	0.018	0.046	0.085	0.100
06/09/15 02:00 PM	29.3	0.022	0.048	0.085	0.100
06/09/15 04:00 PM	30.8	0.022	0.045	0.085	0.101
06/09/15 06:00 PM	30.8	0.019	0.042	0.086	0.102
06/09/15 08:00 PM	25.7	0.016	0.038	0.087	0.104
06/09/15 10:00 PM	13.8	0.035	0.092	0.100	0.111
06/10/15 12:00 AM	13.9	0.063	0.155	0.094	0.110
06/10/15 02:00 AM	13.9	0.070	0.157	0.089	0.104
06/10/15 04:00 AM	10.8	0.074	0.154	0.087	0.102
06/10/15 06:00 AM	10.6	0.076	0.152	0.086	0.100
06/10/15 08:00 AM	14.1	0.078	0.151	0.085	0.100
06/10/15 10:00 AM	21.5	0.084	0.154	0.085	0.100
06/10/15 12:00 PM	24.5	0.092	0.156	0.085	0.099
06/10/15 02:00 PM	27.1	0.098	0.156	0.085	0.100
06/10/15 04:00 PM	26.9	0.100	0.151	0.086	0.100
06/10/15 06:00 PM	20.0	0.093	0.143	0.086	0.103
06/10/15 08:00 PM	15.4	0.086	0.136	0.086	0.104
06/10/15 10:00 PM	15.0	0.083	0.132	0.085	0.103
06/11/15 12:00 AM	13.4	0.079	0.128	0.085	0.102
06/11/15 02:00 AM	11.7	0.077	0.125	0.084	0.101
06/11/15 04:00 AM	11.1	0.076	0.123	0.083	0.100
06/11/15 06:00 AM	10.7	0.074	0.121	0.083	0.100
06/11/15 08:00 AM	13.7	0.074	0.120	0.083	0.100
06/11/15 10:00 AM	21.0	0.077	0.123	0.083	0.100
06/11/15 12:00 PM	26.1	0.083	0.130	0.083	0.100
06/11/15 02:00 PM	28.1	0.089	0.133	0.083	0.100
06/11/15 04:00 PM	27.5	0.086	0.130	0.084	0.101
06/11/15 06:00 PM	25.8	0.083	0.126	0.085	0.102
06/11/15 08:00 PM	27.8	0.077	0.122	0.086	0.104
06/11/15 10:00 PM	19.5	0.071	0.117	0.085	0.103
06/12/15 12:00 AM	14.0	0.066	0.112	0.084	0.103
06/12/15 02:00 AM	12.8	0.064	0.110	0.084	0.102
06/12/15 04:00 AM	12.0	0.062	0.106	0.083	0.101
06/12/15 06:00 AM	11.3	0.060	0.105	0.082	0.100
06/12/15 08:00 AM	13.2	0.060	0.104	0.082	0.100
06/12/15 10:00 AM	20.8	0.062	0.107	0.083	0.100
06/12/15 12:00 PM	24.1	0.067	0.111	0.083	0.100
06/12/15 02:00 PM	26.2	0.072	0.114	0.083	0.100
06/12/15 04:00 PM	28.2	0.072	0.113	0.084	0.101
06/12/15 06:00 PM	28.9	0.070	0.110	0.085	0.102
06/12/15 08:00 PM	27.4	0.064	0.106	0.085	0.103
06/12/15 10:00 PM	21.6	0.057	0.101	0.085	0.103
06/13/15 12:00 AM	17.0	0.053	0.097	0.084	0.103
06/13/15 02:00 AM	14.2	0.049	0.094	0.083	0.102
06/13/15 04:00 AM	11.2	0.048	0.092	0.083	0.100
06/13/15 06:00 AM	8.9	0.046	0.090	0.081	0.100
06/13/15 08:00 AM	11.0	0.045	0.089	0.081	0.099
06/13/15 10:00 AM	19.6	0.049	0.093	0.081	0.099
06/13/15 12:00 PM	22.9	0.054	0.097	0.082	0.099
06/13/15 02:00 PM	25.0	0.057	0.099	0.082	0.099
06/13/15 04:00 PM	26.5	0.057	0.097	0.083	0.100
06/13/15 06:00 PM	26.3	0.054	0.094	0.083	0.101
06/13/15 08:00 PM	25.3	0.049	0.090	0.084	0.102
06/13/15 10:00 PM	18.7	0.042	0.084	0.083	0.101
06/14/15 12:00 AM	12.9	0.038	0.082	0.083	0.100
06/14/15 02:00 AM	11.6	0.035	0.079	0.082	0.100
06/14/15 04:00 AM	9.4	0.033	0.077	0.081	0.099
06/14/15 06:00 AM	7.7	0.032	0.076	0.079	0.097
06/14/15 08:00 AM	10.7	0.032	0.076	0.079	0.097
06/14/15 10:00 AM	18.4	0.035	0.080	0.079	0.098
06/14/15 12:00 PM	23.1	0.041	0.083	0.080	0.098
06/14/15 02:00 PM	25.2	0.045	0.085	0.080	0.098
06/14/15 04:00 PM	26.4	0.045	0.083	0.081	0.099
06/14/15 06:00 PM	27.5	0.043	0.078	0.082	0.100
06/14/15 08:00 PM	24.7	0.037	0.076	0.083	0.100
06/14/15 10:00 PM	16.4	0.030	0.070	0.082	0.100
06/15/15 12:00 AM	12.9	0.025	0.066	0.081	0.100
06/15/15 02:00 AM	12.4	0.023	0.065	0.081	0.099
06/15/15 04:00 AM	11.2	0.021	0.064	0.080	0.098
06/15/15 06:00 AM	10.2	0.021	0.063	0.079	0.097
06/15/15 08:00 AM	11.1	0.021	0.062	0.078	0.096
06/15/15 10:00 AM	16.2	0.023	0.065	0.078	0.096
06/15/15 12:00 PM	21.3	0.027	0.068	0.079	0.096
06/15/15 02:00 PM	27.8	0.034	0.072	0.080	0.097
06/15/15 04:00 PM	29.2	0.035	0.070	0.080	0.098
06/15/15 06:00 PM	30.1	0.033	0.066	0.081	0.099
06/15/15 08:00 PM	27.2	0.027	0.064	0.082	0.100
06/15/15 10:00 PM	19.1	0.021	0.058	0.081	0.099
06/16/15 12:00 AM	15.6	0.015	0.054	0.081	0.099
06/16/15 02:00 AM	13.5	0.014	0.053	0.080	0.098
06/16/15 04:00 AM	11.4	0.011	0.051	0.079	0.097
06/16/15 06:00 AM	9.9	0.009	0.050	0.078	0.096
06/16/15 08:00 AM	12.7	0.009	0.050	0.078	0.096
06/16/15 10:00 AM	21.4	0.014	0.055	0.079	0.096
06/16/15 12:00 PM	25.7	0.021	0.060	0.079	0.097
06/16/15 02:00 PM	22.9	0.021	0.058	0.079	0.096
06/16/15 04:00 PM	25.4	0.021	0.057	0.080	0.097
06/16/15 06:00 PM	25.7	0.019	0.054	0.080	0.098
06/16/15 08:00 PM	21.9	0.015	0.050	0.080	0.098
06/16/15 10:00 PM	16.5	0.010	0.046	0.080	0.098
06/17/15 12:00 AM	13.8	0.007	0.043	0.079	0.097
06/17/15 02:00 AM	11.5	0.004	0.042	0.079	0.096
06/17/15 04:00 AM	10.2	0.004	0.041	0.078	0.095
06/17/15 06:00 AM	9.9	0.003	0.040	0.077	0.094
06/17/15 08:00 AM	13.1	0.003	0.041	0.077	0.094
06/17/15 10:00 AM	21.8	0.007	0.045	0.077	0.095
06/17/15 12:00 PM	26.5	0.014	0.051	0.078	0.095
06/17/15 02:00 PM	29.2	0.019	0.053	0.078	0.096
06/17/15 04:00 PM	28.9	0.017	0.049	0.078	0.096
06/17/15 06:00 PM	30.0	0.015	0.046	0.079	0.097
06/17/15 08:00 PM	28.1	0.011	0.043	0.080	0.098
06/17/15 10:00 PM	21.3	0.006	0.038	0.079	0.097
06/18/15 12:00 AM	15.3	0.002	0.034	0.079	0.097
06/18/15 02:00 AM	15.1	-0.001	0.032	0.078	0.096
06/18/15 04:00 AM	13.4	-0.002	0.032	0.077	0.095
06/18/15 06:00 AM	10.1	-0.003	0.030	0.077	0.094
06/18/15 08:00 AM	13.7	-0.003	0.030	0.077	0.094
06/18/15 10:00 AM	23.6	0.002	0.036	0.077	0.095
06/18/15 12:00 PM	28.6	0.008	0.041	0.077	0.095
06/18/15 02:00 PM	30.1	0.012	0.042	0.077	0.095
06/18/15 04:00 PM	31.9	0.012	0.040	0.078	0.096
06/18/15 06:00 PM	32.1	0.011	0.038	0.078	0.096
06/18/15 08:00 PM	29.5	0.007	0.033	0.079	0.097
06/18/15 10:00 PM	25.0	0.002	0.029	0.079	0.097
06/19/15 12:00 AM	17.9	-0.002	0.026	0.078	0.096
06/19/15 02:00 AM	14.9	-0.005	0.023	0.077	0.095
06/19/15 04:00 AM	15.6	-0.006	0.022	0.077	0.094
06/19/15 06:00 AM	13.7	-0.007	0.021	0.076	0.094
06/19/15 08:00 AM	14.9	-0.007	0.021	0.076	0.094
06/19/15 10:00 AM	19.6	-0.004	0.024	0.076	0.094
06/19/15 12:00 PM	25.4	0.001	0.030	0.076	0.094
06/19/15 02:00 PM	30.3	0.007	0.034	0.077	0.094
06/19/15 04:00 PM	31.2	0.008	0.032	0.077	0.095
06/19/15 06:00 PM	27.7	0.003	0.027	0.077	0.095
06/19/15 08:00 PM	25.5	-0.002	0.023	0.077	0.096
06/19/15 10:00 PM	20.8	-0.005	0.021	0.077	0.095
06/20/15 12:00 AM	15.4	-0.008	0.017	0.077	0.094
06/20/15 02:00 AM	13.0	-0.010	0.015	0.076	0.094
06/20/15 04:00 AM	11.7	-0.011	0.014	0.075	0.093
06/20/15 06:00 AM	9.8	-0.012	0.013	0.074	0.092
06/20/15 08:00 AM	12.8	-0.012	0.013	0.074	0.092
06/20/15 10:00 AM	20.8	-0.008	0.019	0.074	0.092
06/20/15 12:00 PM	24.2	-0.002	0.025	0.075	0.092
06/20/15 02:00 PM	26.8	0.004	0.027	0.075	0.093
06/20/15 04:00 PM	27.6	0.004	0.026	0.076	0.094
06/20/15 06:00 PM	26.4	0.000	0.021	0.076	0.094
06/20/15 08:00 PM	26.8	-0.002	0.021	0.077	0.094
06/20/15 10:00 PM	21.1	-0.006	0.015	0.077	0.094
06/21/15 12:00 AM	14.3	-0.009	0.012	0.076	0.093
06/21/15 02:00 AM	11.4	-0.012	0.010	0.075	0.092
06/21/15 04:00 AM	11.3	-0.013	0.009	0.075	0.092
06/21/15 06:00 AM	10.2	-0.014	0.008	0.074	0.090
06/21/15 08:00 AM	12.6	-0.014	0.009	0.074	0.090
06/21/15 10:00 AM	21.3	-0.009	0.014	0.074	0.092
06/21/15 12:00 PM	24.1	-0.005	0.017	0.074	0.092
06/21/15 02:00 PM	25.1	-0.004	0.018	0.074	0.092
06/21/15 04:00 PM	26.4	-0.003	0.018	0.074	0.092
06/21/15 06:00 PM	27.4	-0.003	0.017	0.074	0.093
06/21/15 08:00 PM	27.5	-0.004	0.017	0.075	0.093
06/21/15 10:00 PM	21.2	-0.007	0.014	0.074	0.092
06/22/15 12:00 AM	15.7	-0.010	0.010	0.073	0.091
06/22/15 02:00 AM	13.6	-0.012	0.008	0.073	0.091
06/22/15 04:00 AM	11.9	-0.013	0.007	0.072	0.090
06/22/15 06:00 AM	8.9	-0.014	0.005	0.072	0.089
06/22/15 08:00 AM	11.7	-0.014	0.006	0.072	0.089
06/22/15 10:00 AM	21.9	-0.010	0.012	0.072	0.090
06/22/15 12:00 PM	24.1	-0.004	0.019	0.072	0.090
06/22/15 02:00 PM	26.5	0.001	0.021	0.072	0.091
06/22/15 04:00 PM	29.0	0.003	0.021	0.073	0.092
06/22/15 06:00 PM	29.4	0.003	0.019	0.074	0.093
06/22/15 08:00 PM	27.3	-0.002	0.016	0.075	0.093
06/22/15 10:00 PM	20.0	-0.008	0.011	0.074	0.093
06/23/15 12:00 AM	14.4	-0.012	0.007	0.073	0.092
06/23/15 02:00 AM	11.9	-0.014	0.004	0.073	0.092
06/23/15 04:00 AM	12.6	-0.015	0.004	0.072	0.091
06/23/15 06:00 AM	11.4	-0.016	0.003	0.072	0.090
06/23/15 08:00 AM	14.7	-0.015	0.004	0.072	0.090
06/23/15 10:00 AM	23.6	-0.011	0.009	0.072	0.091
06/23/15 12:00 PM	27.6	-0.005	0.016	0.072	0.091
06/23/15 02:00 PM	29.5	0.001	0.019	0.072	0.092
06/23/15 04:00 PM	31.2	0.003	0.019	0.073	0.093
06/23/15 06:00 PM	31.7	0.002	0.016	0.074	0.094
06/23/15 08:00 PM	29.0	-0.003	0.014	0.075	0.094
06/23/15 10:00 PM	21.6	-0.009	0.008	0.074	0.094
06/24/15 12:00 AM	16.0	-0.014	0.004	0.074	0.094
06/24/15 02:00 AM	13.4	-0.016	0.002	0.073	0.093
06/24/15 04:00 AM	14.2	-0.017	0.001	0.073	0.092
06/24/15 06:00 AM	14.2	-0.017	0.000	0.072	0.091
06/24/15 08:00 AM	17.0	-0.017	0.001	0.072	0.091
06/24/15 10:00 AM	24.2	-0.014	0.005	0.072	0.091
06/24/15 12:00 PM	28.4	-0.008	0.012	0.072	0.092
06/24/15 02:00 PM	31.0	-0.002	0.016	0.072	0.092
06/24/15 04:00 PM	32.4	0.000	0.016	0.073	0.093
06/24/15 06:00 PM	32.4	-0.001	0.014	0.074	0.094
06/24/15 08:00 PM	30.5	-0.005	0.011	0.075	0.094
06/24/15 10:00 PM	22.9	-0.011	0.006	0.074	0.094
06/25/15 12:00 AM	21.2	-0.014	0.003	0.074	0.094
06/25/15 02:00 AM	20.6	-0.015	0.001	0.074	0.094
06/25/15 04:00 AM	19.7	-0.016	0.000	0.073	0.093
06/25/15 06:00 AM	16.1	-0.017	-0.001	0.072	0.092
06/25/15 08:00 AM	17.8	-0.017	-0.002	0.072	0.092
06/25/15 10:00 AM	24.7	-0.014	0.004	0.072	0.092
06/25/15 12:00 PM	29.2	-0.008	0.010	0.072	0.093
06/25/15 02:00 PM	31.9	-0.002	0.015	0.073	0.093
06/25/15 04:00 PM	31.7	-0.001	0.014	0.073	0.094
06/25/15 06:00 PM	33.1	-0.003	0.010	0.074	0.094
06/25/15 08:00 PM	31.4	-0.005	0.009	0.075	0.095
06/25/15 10:00 PM	23.5	-0.012	0.004	0.074	0.094
06/26/15 12:00 AM	15.7	-0.016	-0.001	0.074	0.094
06/26/15 02:00 AM	15.1	-0.019	-0.003	0.073	0.093
06/26/15 04:00 AM	14.2	-0.019	-0.004	0.072	0.093
06/26/15 06:00 AM	13.7	-0.020	-0.005	0.072	0.092
06/26/15 08:00 AM	17.6	-0.019	-0.004	0.072	0.091
06/26/15 10:00 AM	26.6	-0.015	0.001	0.072	0.092
06/26/15 12:00 PM	31.3	-0.009	0.009	0.072	0.093
06/26/15 02:00 PM	33.3	-0.003	0.013	0.072	0.093
06/26/15 04:00 PM	35.4	-0.001	0.014	0.073	0.094
06/26/15 06:00 PM	35.7	-0.002	0.010	0.074	0.095
06/26/15 08:00 PM	34.2	-0.006	0.008	0.075	0.096
06/26/15 10:00 PM	24.4	-0.013	0.003	0.075	0.095
06/27/15 12:00 AM	18.8	-0.017	-0.002	0.074	0.094
06/27/15 02:00 AM	16.6	-0.019	-0.004	0.074	0.094
06/27/15 04:00 AM	15.8	-0.020	-0.005	0.073	0.093
06/27/15 06:00 AM	14.5	-0.021	-0.006	0.072	0.092
06/27/15 08:00 AM	18.4	-0.020	-0.005	0.072	0.092
06/27/15 10:00 AM	28.9	-0.016	0.000	0.072	0.093
06/27/15 12:00 PM	33.5	-0.010	0.008	0.072	0.094
06/27/15 02:00 PM	36.0	-0.004	0.012	0.072	0.094
06/27/15 04:00 PM	34.9	-0.004	0.010	0.072	0.094
06/27/15 06:00 PM	31.6	-0.010	0.004	0.073	0.094
06/27/15 08:00 PM	31.8	-0.011	0.004	0.074	0.094
06/27/15 10:00 PM	24.1	-0.014	0.000	0.073	0.094
06/28/15 12:00 AM	18.7	-0.017	-0.003	0.073	0.093
06/28/15 02:00 AM	17.9	-0.019	-0.005	0.072	0.093
06/28/15 04:00 AM	16.5	-0.019	-0.006	0.072	0.092
06/28/15 06:00 AM	15.6	-0.020	-0.007	0.071	0.091
06/28/15 08:00 AM	19.0	-0.019	-0.006	0.071	0.091
06/28/15 10:00 AM	29.2	-0.016	-0.001	0.071	0.092
06/28/15 12:00 PM	35.9	-0.008	0.008	0.072	0.093
06/28/15 02:00 PM	37.3	-0.003	0.011	0.072	0.093
06/28/15 04:00 PM	36.7	-0.004	0.009	0.072	0.094
06/28/15 06:00 PM	34.7	-0.006	0.007	0.072	0.094
06/28/15 08:00 PM	29.6	-0.011	0.003	0.073	0.094
06/28/15 10:00 PM	23.3	-0.014	-0.001	0.072	0.094
06/29/15 12:00 AM	20.4	-0.017	-0.003	0.072	0.093
06/29/15 02:00 AM	18.9	-0.019	-0.004	0.072	0.092
06/29/15 04:00 AM	18.5	-0.019	-0.005	0.071	0.092
06/29/15 06:00 AM	16.8	-0.020	-0.006	0.071	0.091
06/29/15 08:00 AM	20.4	-0.020	-0.005	0.070	0.091
06/29/15 10:00 AM	30.3	-0.015	0.000	0.071	0.092
06/29/15 12:00 PM	35.1	-0.009	0.008	0.071	0.092
06/29/15 02:00 PM	37.8	-0.004	0.012	0.072	0.093
06/29/15 04:00 PM	37.6	-0.002	0.011	0.072	0.094
06/29/15 06:00 PM	30.1	-0.007	0.006	0.072	0.094
06/29/15 08:00 PM	21.7	-0.013	0.000	0.072	0.094
06/29/15 10:00 PM	21.4	-0.015	-0.002	0.072	0.094
06/30/15 12:00 AM	19.2	-0.017	-0.003	0.072	0.093
06/30/15 02:00 AM	18.1	-0.018	-0.004	0.072	0.092
06/30/15 04:00 AM	17.1	-0.018	-0.005	0.071	0.091
06/30/15 06:00 AM	16.9	-0.019	-0.005	0.070	0.091
06/30/15 08:00 AM	18.4	-0.018	-0.004	0.070	0.090
06/30/15 10:00 AM	27.9	-0.015	0.000	0.071	0.091
06/30/15 12:00 PM	30.0	-0.011	0.005	0.071	0.091
06/30/15 02:00 PM	33.8	-0.006	0.009	0.071	0.092
06/30/15 04:00 PM	31.7	-0.005	0.009	0.072	0.092
06/30/15 06:00 PM	27.1	-0.008	0.005	0.072	0.093
06/30/15 08:00 PM	29.9	-0.008	0.005	0.072	0.093
06/30/15 10:00 PM	22.1	-0.012	0.001	0.072	0.092
07/01/15 12:00 AM	22.2	-0.014	-0.001	0.072	0.092
07/01/15 02:00 AM	19.8	-0.015	-0.002	0.072	0.091
07/01/15 04:00 AM	18.7	-0.016	-0.003	0.071	0.090
07/01/15 06:00 AM	15.7	-0.018	-0.004	0.070	0.089
07/01/15 08:00 AM	18.8	-0.018	-0.004	0.070	0.089
07/01/15 10:00 AM	27.4	-0.014	0.001	0.070	0.090
07/01/15 12:00 PM	31.9	-0.008	0.009	0.071	0.091
07/01/15 02:00 PM	33.6	-0.002	0.013	0.071	0.091
07/01/15 04:00 PM	35.8	0.000	0.013	0.072	0.092
07/01/15 06:00 PM	36.6	-0.001	0.009	0.072	0.093
07/01/15 08:00 PM	32.7	-0.006	0.007	0.072	0.094
07/01/15 10:00 PM	25.7	-0.012	0.002	0.072	0.093
07/02/15 12:00 AM	20.1	-0.016	-0.002	0.072	0.092
07/02/15 02:00 AM	19.2	-0.019	-0.004	0.072	0.092
07/02/15 04:00 AM	19.4	-0.019	-0.005	0.072	0.091
07/02/15 06:00 AM	18.3	-0.019	-0.006	0.071	0.090
07/02/15 08:00 AM	19.7	-0.019	-0.006	0.071	0.090
07/02/15 10:00 AM	25.6	-0.017	-0.002	0.071	0.090
07/02/15 12:00 PM	31.3	-0.010	0.006	0.071	0.091
07/02/15 02:00 PM	34.3	-0.004	0.010	0.071	0.091
07/02/15 04:00 PM	36.5	-0.002	0.011	0.072	0.092
07/02/15 06:00 PM	37.0	-0.003	0.008	0.072	0.093
07/02/15 08:00 PM	34.2	-0.008	0.005	0.072	0.094
07/02/15 10:00 PM	25.1	-0.014	-0.001	0.072	0.094
07/03/15 12:00 AM	19.4	-0.019	-0.005	0.072	0.093
07/03/15 02:00 AM	17.4	-0.020	-0.007	0.072	0.092
07/03/15 04:00 AM	15.9	-0.022	-0.008	0.071	0.091
07/03/15 06:00 AM	16.2	-0.022	-0.008	0.070	0.090
07/03/15 08:00 AM	18.6	-0.022	-0.008	0.070	0.090
07/03/15 10:00 AM	27.5	-0.019	-0.003	0.070	0.091
07/03/15 12:00 PM	31.3	-0.013	0.004	0.070	0.091
07/03/15 02:00 PM	34.0	-0.008	0.008	0.070	0.091
07/03/15 04:00 PM	35.2	-0.008	0.007	0.071	0.092
07/03/15 06:00 PM	36.7	-0.008	0.006	0.072	0.093
07/03/15 08:00 PM	33.8	-0.010	0.004	0.072	0.094
07/03/15 10:00 PM	26.6	-0.015	-0.002	0.072	0.093
07/04/15 12:00 AM	20.5	-0.019	-0.005	0.072	0.092
07/04/15 02:00 AM	20.0	-0.020	-0.007	0.072	0.092
07/04/15 04:00 AM	19.0	-0.021	-0.008	0.071	0.091
07/04/15 06:00 AM	17.0	-0.023	-0.009	0.070	0.090
07/04/15 08:00 AM	19.7	-0.023	-0.008	0.070	0.089
07/04/15 10:00 AM	28.7	-0.019	-0.004	0.070	0.090
07/04/15 12:00 PM	33.2	-0.013	0.004	0.070	0.091
07/04/15 02:00 PM	35.1	-0.008	0.008	0.070	0.091
07/04/15 04:00 PM	35.9	-0.006	0.008	0.071	0.092
07/04/15 06:00 PM	35.9	-0.008	0.004	0.072	0.093
07/04/15 08:00 PM	32.0	-0.012	0.002	0.072	0.093
07/04/15 10:00 PM	26.8	-0.016	-0.002	0.072	0.092
07/05/15 12:00 AM	23.3	-0.019	-0.005	0.072	0.092
07/05/15 02:00 AM	20.0	-0.020	-0.008	0.071	0.091
07/05/15 04:00 AM	17.5	-0.022	-0.008	0.071	0.090
07/05/15 06:00 AM	16.4	-0.023	-0.009	0.070	0.089
07/05/15 08:00 AM	17.2	-0.023	-0.009	0.069	0.089
07/05/15 10:00 AM	20.9	-0.021	-0.008	0.069	0.089
07/05/15 12:00 PM	23.5	-0.019	-0.004	0.069	0.089
07/05/15 02:00 PM	24.4	-0.018	-0.003	0.068	0.089
07/05/15 04:00 PM	23.1	-0.017	-0.002	0.068	0.089
07/05/15 06:00 PM	24.9	-0.016	-0.002	0.068	0.089
07/05/15 08:00 PM	24.7	-0.016	-0.002	0.068	0.089
07/05/15 10:00 PM	18.9	-0.019	-0.005	0.068	0.088
07/06/15 12:00 AM	17.1	-0.020	-0.007	0.067	0.088
07/06/15 02:00 AM	13.6	-0.020	-0.008	0.066	0.088
07/06/15 04:00 AM	13.7	-0.021	-0.008	0.066	0.087
07/06/15 06:00 AM	13.6	-0.022	-0.009	0.066	0.086
07/06/15 08:00 AM	14.9	-0.022	-0.008	0.066	0.085
07/06/15 10:00 AM	21.6	-0.019	-0.005	0.066	0.086
07/06/15 12:00 PM	26.4	-0.014	0.002	0.066	0.087
07/06/15 02:00 PM	28.3	-0.009	0.007	0.066	0.087
07/06/15 04:00 PM	28.7	-0.007	0.008	0.066	0.088
07/06/15 06:00 PM	29.7	-0.007	0.006	0.067	0.089
07/06/15 08:00 PM	26.9	-0.011	0.004	0.068	0.089
07/06/15 10:00 PM	18.8	-0.015	-0.002	0.068	0.091
07/07/15 12:00 AM	13.5	-0.014	-0.005	0.069	0.096
07/07/15 02:00 AM	12.8	-0.018	-0.007	0.067	0.091
07/07/15 04:00 AM	12.0	-0.019	-0.008	0.066	0.089
07/07/15 06:00 AM	10.8	-0.021	-0.008	0.066	0.088
07/07/15 08:00 AM	14.5	-0.021	-0.008	0.066	0.087
07/07/15 10:00 AM	22.9	-0.018	-0.003	0.066	0.087
07/07/15 12:00 PM	27.7	-0.012	0.004	0.066	0.087
07/07/15 02:00 PM	29.2	-0.008	0.009	0.066	0.087
07/07/15 04:00 PM	29.1	-0.008	0.008	0.066	0.087
07/07/15 06:00 PM	28.0	-0.008	0.006	0.067	0.087
07/07/15 08:00 PM	24.5	-0.012	0.004	0.067	0.088
07/07/15 10:00 PM	20.7	-0.015	0.000	0.067	0.087
07/08/15 12:00 AM	18.2	-0.018	-0.003	0.066	0.087
07/08/15 02:00 AM	16.3	-0.019	-0.004	0.066	0.086
07/08/15 04:00 AM	13.9	-0.020	-0.006	0.066	0.085
07/08/15 06:00 AM	14.4	-0.021	-0.006	0.065	0.084
