Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
11/23/14 04:00 PM	4.0	0.032	0.041	0.084	-0.001
11/23/14 06:00 PM	0.6	0.038	0.043	0.083	-0.002
11/23/14 08:00 PM	-3.6	0.039	0.044	0.083	-0.003
11/23/14 10:00 PM	-4.3	0.038	0.044	0.083	-0.003
11/24/14 12:00 AM	-6.2	0.035	0.044	0.083	-0.003
11/24/14 02:00 AM	-6.7	0.031	0.043	0.084	-0.003
11/24/14 04:00 AM	-10.8	0.026	0.042	0.083	-0.003
11/24/14 06:00 AM	-10.4	0.022	0.039	0.082	-0.004
11/24/14 08:00 AM	-7.7	0.020	0.038	0.082	-0.003
11/24/14 10:00 AM	-4.1	0.020	0.038	0.082	-0.003
11/24/14 12:00 PM	1.7	0.022	0.038	0.082	-0.003
11/24/14 02:00 PM	2.3	0.028	0.038	0.082	-0.003
11/24/14 04:00 PM	3.6	0.032	0.041	0.082	-0.002
11/24/14 06:00 PM	-0.2	0.038	0.043	0.082	-0.003
11/24/14 08:00 PM	-3.5	0.038	0.044	0.082	-0.003
11/24/14 10:00 PM	-4.9	0.037	0.043	0.082	-0.003
11/25/14 12:00 AM	-3.6	0.033	0.043	0.082	-0.003
11/25/14 02:00 AM	-4.2	0.031	0.043	0.082	-0.003
11/25/14 04:00 AM	-4.0	0.031	0.043	0.082	-0.003
11/25/14 06:00 AM	-4.6	0.030	0.043	0.082	-0.003
11/25/14 08:00 AM	-6.0	0.027	0.043	0.082	-0.003
11/25/14 10:00 AM	-4.3	0.027	0.042	0.082	-0.003
11/25/14 12:00 PM	-1.6	0.029	0.043	0.082	-0.003
11/25/14 02:00 PM	1.1	0.032	0.044	0.082	-0.002
11/25/14 04:00 PM	3.2	0.043	0.045	0.082	-0.002
11/25/14 06:00 PM	1.5	0.052	0.049	0.082	-0.003
11/25/14 08:00 PM	0.1	0.049	0.051	0.082	-0.003
11/25/14 10:00 PM	-0.3	0.049	0.051	0.082	-0.002
11/26/14 12:00 AM	-1.4	0.048	0.051	0.083	-0.002
11/26/14 02:00 AM	-1.7	0.048	0.051	0.084	0.001
11/26/14 04:00 AM	-3.3	0.045	0.051	0.085	-0.001
11/26/14 06:00 AM	-1.8	0.043	0.051	0.085	-0.001
11/26/14 08:00 AM	-0.7	0.041	0.049	0.085	-0.001
11/26/14 10:00 AM	-0.4	0.040	0.048	0.085	-0.001
11/26/14 12:00 PM	1.4	0.041	0.049	0.085	-0.001
11/26/14 02:00 PM	2.1	0.043	0.050	0.085	-0.001
11/26/14 04:00 PM	2.8	0.048	0.051	0.085	0.000
11/26/14 06:00 PM	2.1	0.048	0.051	0.085	0.000
11/26/14 08:00 PM	0.3	0.048	0.051	0.085	0.000
11/26/14 10:00 PM	0.1	0.048	0.051	0.085	0.000
11/27/14 12:00 AM	-1.1	0.048	0.050	0.085	0.000
11/27/14 02:00 AM	-2.0	0.048	0.049	0.085	0.000
11/27/14 04:00 AM	-1.6	0.046	0.049	0.085	0.000
11/27/14 06:00 AM	-1.2	0.044	0.048	0.085	-0.001
11/27/14 08:00 AM	-0.8	0.044	0.048	0.085	-0.001
11/27/14 10:00 AM	-1.3	0.043	0.048	0.085	-0.001
11/27/14 12:00 PM	3.4	0.043	0.048	0.085	0.000
11/27/14 02:00 PM	7.9	0.047	0.048	0.085	0.002
11/27/14 04:00 PM	7.6	0.050	0.049	0.085	0.001
11/27/14 06:00 PM	4.5	0.048	0.051	0.085	0.000
11/27/14 08:00 PM	2.2	0.048	0.051	0.085	0.000
11/27/14 10:00 PM	1.9	0.048	0.050	0.085	0.000
11/28/14 12:00 AM	1.1	0.047	0.050	0.085	0.000
11/28/14 02:00 AM	0.7	0.047	0.049	0.085	0.000
11/28/14 04:00 AM	-0.4	0.047	0.049	0.085	0.000
11/28/14 06:00 AM	-1.1	0.047	0.049	0.085	-0.001
11/28/14 08:00 AM	-2.3	0.046	0.049	0.085	-0.001
11/28/14 10:00 AM	-0.5	0.044	0.048	0.085	-0.001
11/28/14 12:00 PM	3.2	0.045	0.048	0.085	0.000
11/28/14 02:00 PM	6.7	0.048	0.048	0.085	0.001
11/28/14 04:00 PM	9.9	0.049	0.051	0.085	0.002
11/28/14 06:00 PM	8.6	0.048	0.051	0.085	0.001
11/28/14 08:00 PM	5.3	0.048	0.051	0.085	0.000
11/28/14 10:00 PM	2.3	0.047	0.051	0.085	0.000
11/29/14 12:00 AM	1.4	0.046	0.050	0.085	0.000
11/29/14 02:00 AM	3.6	0.046	0.050	0.085	0.000
11/29/14 04:00 AM	3.3	0.047	0.050	0.085	0.000
11/29/14 06:00 AM	-0.9	0.045	0.050	0.085	-0.001
11/29/14 08:00 AM	0.9	0.044	0.049	0.085	-0.001
11/29/14 10:00 AM	1.8	0.044	0.048	0.085	-0.001
11/29/14 12:00 PM	5.4	0.046	0.049	0.085	0.000
11/29/14 02:00 PM	5.7	0.047	0.050	0.085	0.000
11/29/14 04:00 PM	7.5	0.048	0.051	0.085	0.000
11/29/14 06:00 PM	4.3	0.048	0.051	0.085	0.000
11/29/14 08:00 PM	0.3	0.045	0.051	0.085	0.000
11/29/14 10:00 PM	-2.4	0.044	0.049	0.085	-0.001
11/30/14 12:00 AM	-4.4	0.044	0.049	0.085	-0.001
11/30/14 02:00 AM	-5.4	0.043	0.048	0.085	-0.001
11/30/14 04:00 AM	-6.5	0.037	0.048	0.085	-0.001
11/30/14 06:00 AM	-7.8	0.031	0.046	0.085	-0.003
11/30/14 08:00 AM	-8.9	0.026	0.043	0.083	-0.003
11/30/14 10:00 AM	-8.9	0.023	0.038	0.083	-0.003
11/30/14 12:00 PM	-2.8	0.025	0.037	0.084	-0.001
11/30/14 02:00 PM	-0.2	0.034	0.041	0.082	-0.001
11/30/14 04:00 PM	0.1	0.048	0.043	0.082	-0.001
11/30/14 06:00 PM	-4.0	0.048	0.044	0.082	-0.002
11/30/14 08:00 PM	-11.0	0.044	0.043	0.082	-0.003
11/30/14 10:00 PM	-10.4	0.037	0.040	0.082	-0.003
12/01/14 12:00 AM	-11.4	0.027	0.038	0.083	-0.004
12/01/14 02:00 AM	-12.2	0.022	0.036	0.083	-0.004
12/01/14 04:00 AM	-12.6	0.018	0.033	0.082	-0.004
12/01/14 06:00 AM	-12.9	0.017	0.031	0.083	-0.004
12/01/14 08:00 AM	-13.0	0.015	0.031	0.082	-0.007
12/01/14 10:00 AM	-10.2	0.015	0.031	0.081	-0.007
12/01/14 12:00 PM	-4.5	0.017	0.031	0.081	-0.004
12/01/14 02:00 PM	-2.4	0.024	0.034	0.080	-0.004
12/01/14 04:00 PM	-3.8	0.028	0.038	0.080	-0.004
12/01/14 06:00 PM	-4.7	0.029	0.041	0.082	-0.004
12/01/14 08:00 PM	-4.8	0.027	0.040	0.082	-0.004
12/01/14 10:00 PM	-3.7	0.027	0.040	0.083	-0.004
12/02/14 12:00 AM	-3.6	0.027	0.040	0.082	-0.004
12/02/14 02:00 AM	-3.6	0.027	0.040	0.082	-0.004
12/02/14 04:00 AM	-3.5	0.027	0.040	0.083	-0.004
12/02/14 06:00 AM	-3.4	0.027	0.041	0.082	-0.004
12/02/14 08:00 AM	-3.3	0.027	0.041	0.082	-0.004
12/02/14 10:00 AM	-3.4	0.027	0.041	0.083	-0.003
12/02/14 12:00 PM	-2.0	0.029	0.041	0.083	-0.003
12/02/14 02:00 PM	-0.8	0.032	0.043	0.082	-0.003
12/02/14 04:00 PM	-0.7	0.035	0.044	0.082	-0.003
12/02/14 06:00 PM	-1.8	0.038	0.046	0.082	-0.003
12/02/14 08:00 PM	-4.9	0.035	0.047	0.082	-0.003
12/02/14 10:00 PM	-5.4	0.032	0.044	0.082	-0.003
12/03/14 12:00 AM	-5.0	0.028	0.043	0.083	-0.003
12/03/14 02:00 AM	-3.5	0.027	0.041	0.082	-0.003
12/03/14 04:00 AM	-3.3	0.027	0.041	0.082	-0.003
12/03/14 06:00 AM	-2.1	0.027	0.042	0.082	-0.003
12/03/14 08:00 AM	-1.9	0.027	0.043	0.083	-0.003
12/03/14 10:00 AM	-1.2	0.029	0.043	0.082	-0.003
12/03/14 12:00 PM	-0.5	0.031	0.043	0.082	-0.002
12/03/14 02:00 PM	0.4	0.031	0.043	0.082	-0.001
12/03/14 04:00 PM	0.6	0.033	0.044	0.083	-0.001
12/03/14 06:00 PM	0.2	0.037	0.044	0.082	-0.001
12/03/14 08:00 PM	-0.1	0.038	0.044	0.082	-0.001
12/03/14 10:00 PM	-0.0	0.039	0.046	0.083	0.000
12/04/14 12:00 AM	0.1	0.041	0.047	0.083	0.000
12/04/14 02:00 AM	0.4	0.041	0.048	0.086	0.000
12/04/14 04:00 AM	0.5	0.043	0.048	0.083	0.002
12/04/14 06:00 AM	0.6	0.044	0.048	0.085	0.004
12/04/14 08:00 AM	0.9	0.044	0.048	0.086	0.003
12/04/14 10:00 AM	1.0	0.044	0.048	0.085	0.003
12/04/14 12:00 PM	1.8	0.044	0.050	0.084	0.003
12/04/14 02:00 PM	2.1	0.048	0.051	0.083	0.001
12/04/14 04:00 PM	2.3	0.056	0.051	0.082	0.000
12/04/14 06:00 PM	2.0	0.054	0.051	0.082	0.000
12/04/14 08:00 PM	0.9	0.054	0.051	0.083	0.000
12/04/14 10:00 PM	1.2	0.056	0.051	0.083	0.000
12/05/14 12:00 AM	1.1	0.057	0.051	0.084	0.000
12/05/14 02:00 AM	0.8	0.057	0.051	0.084	0.000
12/05/14 04:00 AM	1.0	0.058	0.051	0.084	0.000
12/05/14 06:00 AM	1.0	0.058	0.051	0.085	0.000
12/05/14 08:00 AM	0.9	0.058	0.051	0.085	0.001
12/05/14 10:00 AM	0.8	0.058	0.051	0.085	0.002
12/05/14 12:00 PM	2.6	0.060	0.052	0.085	0.002
12/05/14 02:00 PM	5.0	0.061	0.054	0.085	0.003
12/05/14 04:00 PM	5.1	0.061	0.054	0.085	0.002
12/05/14 06:00 PM	3.5	0.061	0.054	0.085	0.000
12/05/14 08:00 PM	2.0	0.060	0.054	0.085	0.001
12/05/14 10:00 PM	1.0	0.060	0.054	0.085	0.002
12/06/14 12:00 AM	1.4	0.060	0.054	0.085	0.002
12/06/14 02:00 AM	1.3	0.060	0.054	0.086	0.001
12/06/14 04:00 AM	1.0	0.060	0.054	0.086	0.001
12/06/14 06:00 AM	0.3	0.060	0.054	0.086	0.000
12/06/14 08:00 AM	0.6	0.060	0.054	0.085	0.000
12/06/14 10:00 AM	1.3	0.060	0.054	0.087	0.000
12/06/14 12:00 PM	3.2	0.060	0.054	0.086	0.000
12/06/14 02:00 PM	5.1	0.061	0.054	0.085	0.002
12/06/14 04:00 PM	5.2	0.061	0.058	0.085	0.002
12/06/14 06:00 PM	5.2	0.061	0.058	0.089	0.003
12/06/14 08:00 PM	3.6	0.061	0.058	0.085	0.003
12/06/14 10:00 PM	2.0	0.061	0.057	0.085	0.003
12/07/14 12:00 AM	1.8	0.061	0.056	0.086	0.003
12/07/14 02:00 AM	-0.1	0.060	0.055	0.086	0.003
12/07/14 04:00 AM	-1.8	0.060	0.054	0.086	0.002
12/07/14 06:00 AM	-2.5	0.060	0.054	0.086	0.000
12/07/14 08:00 AM	-2.2	0.060	0.054	0.085	0.000
12/07/14 10:00 AM	-3.4	0.058	0.054	0.087	0.000
12/07/14 12:00 PM	1.6	0.059	0.054	0.086	0.002
12/07/14 02:00 PM	4.5	0.061	0.054	0.085	0.003
12/07/14 04:00 PM	6.7	0.061	0.054	0.085	0.003
12/07/14 06:00 PM	3.4	0.061	0.056	0.085	0.002
12/07/14 08:00 PM	-2.2	0.060	0.055	0.085	0.000
12/07/14 10:00 PM	-0.2	0.060	0.054	0.085	0.000
12/08/14 12:00 AM	0.7	0.060	0.054	0.085	0.000
12/08/14 02:00 AM	1.0	0.060	0.054	0.085	0.000
12/08/14 04:00 AM	1.2	0.060	0.054	0.085	0.000
12/08/14 06:00 AM	0.8	0.060	0.054	0.087	0.000
12/08/14 08:00 AM	-0.8	0.060	0.054	0.085	0.000
12/08/14 10:00 AM	-0.8	0.060	0.054	0.085	0.000
12/08/14 12:00 PM	4.4	0.060	0.054	0.085	0.002
12/08/14 02:00 PM	6.1	0.061	0.058	0.085	0.002
12/08/14 04:00 PM	5.2	0.061	0.058	0.086	0.000
12/08/14 06:00 PM	3.2	0.061	0.058	0.085	0.000
12/08/14 08:00 PM	-0.8	0.060	0.058	0.085	0.000
12/08/14 10:00 PM	-2.0	0.060	0.058	0.085	0.000
12/09/14 12:00 AM	-2.8	0.060	0.057	0.085	0.000
12/09/14 02:00 AM	-3.2	0.060	0.056	0.085	0.000
12/09/14 04:00 AM	-2.9	0.058	0.054	0.085	0.000
12/09/14 06:00 AM	-2.9	0.056	0.054	0.089	0.000
12/09/14 08:00 AM	-2.9	0.051	0.054	0.093	0.000
12/09/14 10:00 AM	-2.3	0.048	0.053	0.087	0.000
12/09/14 12:00 PM	4.9	0.049	0.052	0.085	0.003
12/09/14 02:00 PM	7.9	0.060	0.054	0.086	0.003
12/09/14 04:00 PM	8.0	0.061	0.056	0.086	0.003
12/09/14 06:00 PM	3.2	0.061	0.058	0.086	0.000
12/09/14 08:00 PM	-1.6	0.060	0.058	0.085	0.000
12/09/14 10:00 PM	-1.2	0.060	0.056	0.085	0.000
12/10/14 12:00 AM	-1.7	0.060	0.055	0.086	0.000
12/10/14 02:00 AM	-1.7	0.060	0.055	0.087	0.000
12/10/14 04:00 AM	-2.3	0.059	0.054	0.088	-0.001
12/10/14 06:00 AM	-2.4	0.058	0.054	0.086	-0.001
12/10/14 08:00 AM	-2.4	0.055	0.054	0.085	-0.001
12/10/14 10:00 AM	-1.0	0.052	0.054	0.085	-0.001
12/10/14 12:00 PM	5.2	0.053	0.054	0.085	0.001
12/10/14 02:00 PM	10.1	0.060	0.054	0.085	0.003
12/10/14 04:00 PM	8.2	0.061	0.058	0.085	0.000
12/10/14 06:00 PM	3.8	0.061	0.058	0.086	0.000
12/10/14 08:00 PM	-0.6	0.060	0.058	0.085	0.000
12/10/14 10:00 PM	-0.4	0.059	0.057	0.085	0.000
12/11/14 12:00 AM	-0.1	0.059	0.056	0.085	0.000
12/11/14 02:00 AM	0.0	0.059	0.055	0.085	0.000
12/11/14 04:00 AM	-1.4	0.058	0.055	0.085	-0.001
12/11/14 06:00 AM	-1.7	0.058	0.054	0.085	-0.001
12/11/14 08:00 AM	-1.4	0.057	0.054	0.085	-0.001
12/11/14 10:00 AM	-1.1	0.054	0.054	0.085	-0.001
12/11/14 12:00 PM	3.1	0.054	0.054	0.086	0.000
12/11/14 02:00 PM	8.1	0.060	0.054	0.085	0.000
12/11/14 04:00 PM	11.3	0.061	0.058	0.086	0.003
12/11/14 06:00 PM	6.7	0.060	0.058	0.085	0.001
12/11/14 08:00 PM	0.4	0.058	0.058	0.085	-0.001
12/11/14 10:00 PM	0.1	0.058	0.057	0.086	0.000
12/12/14 12:00 AM	-3.0	0.058	0.057	0.088	-0.001
12/12/14 02:00 AM	-3.2	0.058	0.055	0.085	-0.001
12/12/14 04:00 AM	-2.2	0.058	0.054	0.085	-0.001
12/12/14 06:00 AM	-3.8	0.057	0.054	0.085	-0.001
12/12/14 08:00 AM	-2.9	0.054	0.054	0.086	-0.001
12/12/14 10:00 AM	-3.5	0.049	0.054	0.087	-0.001
12/12/14 12:00 PM	9.1	0.052	0.052	0.085	0.002
12/12/14 02:00 PM	10.0	0.060	0.054	0.085	0.000
12/12/14 04:00 PM	9.7	0.060	0.058	0.085	0.000
12/12/14 06:00 PM	5.4	0.060	0.058	0.085	0.000
12/12/14 08:00 PM	3.4	0.058	0.058	0.085	0.000
12/12/14 10:00 PM	3.7	0.058	0.058	0.085	0.000
12/13/14 12:00 AM	4.9	0.058	0.058	0.086	0.000
12/13/14 02:00 AM	4.6	0.058	0.058	0.085	0.000
12/13/14 04:00 AM	3.2	0.058	0.058	0.086	0.000
12/13/14 06:00 AM	1.8	0.059	0.056	0.087	0.002
12/13/14 08:00 AM	1.3	0.061	0.057	0.091	0.005
12/13/14 10:00 AM	-0.2	0.062	0.057	0.086	0.006
12/13/14 12:00 PM	-0.8	0.062	0.057	0.086	0.004
12/13/14 02:00 PM	-0.7	0.065	0.057	0.086	0.004
12/13/14 04:00 PM	-1.0	0.066	0.058	0.087	0.004
12/13/14 06:00 PM	-1.2	0.068	0.058	0.086	0.004
12/13/14 08:00 PM	-2.8	0.069	0.058	0.085	0.003
12/13/14 10:00 PM	-3.4	0.071	0.058	0.085	0.003
12/14/14 12:00 AM	-2.3	0.072	0.058	0.085	0.003
12/14/14 02:00 AM	-1.8	0.072	0.058	0.085	0.003
12/14/14 04:00 AM	-1.8	0.072	0.058	0.086	0.003
12/14/14 06:00 AM	-1.8	0.072	0.060	0.085	0.003
12/14/14 08:00 AM	-2.4	0.072	0.061	0.085	0.000
12/14/14 10:00 AM	-2.4	0.072	0.061	0.086	0.000
12/14/14 12:00 PM	-1.1	0.072	0.061	0.085	0.001
12/14/14 02:00 PM	0.2	0.072	0.061	0.087	0.003
12/14/14 04:00 PM	0.6	0.072	0.061	0.086	0.002
12/14/14 06:00 PM	-1.3	0.072	0.061	0.085	0.000
12/14/14 08:00 PM	-3.2	0.072	0.063	0.085	0.000
12/14/14 10:00 PM	-3.8	0.072	0.064	0.086	-0.001
12/15/14 12:00 AM	-5.0	0.072	0.065	0.085	-0.001
12/15/14 02:00 AM	-6.0	0.072	0.065	0.085	-0.001
12/15/14 04:00 AM	-5.7	0.069	0.062	0.085	-0.001
12/15/14 06:00 AM	-6.0	0.066	0.060	0.085	-0.001
12/15/14 08:00 AM	-6.2	0.061	0.055	0.085	-0.001
12/15/14 10:00 AM	-5.7	0.057	0.051	0.084	-0.001
12/15/14 12:00 PM	-3.1	0.054	0.050	0.084	-0.001
12/15/14 02:00 PM	-2.4	0.054	0.051	0.084	-0.001
12/15/14 04:00 PM	-1.8	0.057	0.052	0.084	-0.001
12/15/14 06:00 PM	-2.7	0.058	0.054	0.083	-0.001
12/15/14 08:00 PM	-4.0	0.058	0.054	0.083	-0.001
12/15/14 10:00 PM	-6.5	0.054	0.054	0.083	-0.002
12/16/14 12:00 AM	-8.0	0.049	0.049	0.083	-0.003
12/16/14 02:00 AM	-6.2	0.043	0.046	0.083	-0.003
12/16/14 04:00 AM	-5.4	0.041	0.044	0.082	-0.003
12/16/14 06:00 AM	-4.5	0.038	0.044	0.082	-0.003
12/16/14 08:00 AM	-4.0	0.038	0.044	0.082	-0.003
12/16/14 10:00 AM	-4.2	0.038	0.044	0.082	-0.003
12/16/14 12:00 PM	-0.2	0.038	0.044	0.082	-0.002
12/16/14 02:00 PM	1.4	0.043	0.047	0.082	-0.001
12/16/14 04:00 PM	0.7	0.045	0.050	0.082	-0.001
12/16/14 06:00 PM	-0.6	0.049	0.052	0.082	-0.001
12/16/14 08:00 PM	-2.0	0.051	0.054	0.082	-0.001
12/16/14 10:00 PM	-2.4	0.052	0.054	0.082	-0.001
12/17/14 12:00 AM	-2.6	0.054	0.056	0.082	-0.001
12/17/14 02:00 AM	-2.7	0.054	0.058	0.082	-0.001
12/17/14 04:00 AM	-2.9	0.056	0.058	0.082	-0.001
12/17/14 06:00 AM	-3.0	0.057	0.058	0.082	-0.001
12/17/14 08:00 AM	-3.2	0.057	0.058	0.082	-0.001
12/17/14 10:00 AM	-3.2	0.057	0.058	0.082	-0.001
12/17/14 12:00 PM	-2.0	0.058	0.058	0.084	0.001
12/17/14 02:00 PM	-0.3	0.058	0.058	0.086	0.003
12/17/14 04:00 PM	0.2	0.058	0.058	0.083	0.001
12/17/14 06:00 PM	-2.0	0.060	0.058	0.084	0.000
12/17/14 08:00 PM	-9.5	0.060	0.060	0.089	-0.002
12/17/14 10:00 PM	-9.5	0.058	0.060	0.088	-0.002
12/18/14 12:00 AM	-5.1	0.057	0.058	0.085	-0.001
12/18/14 02:00 AM	-4.3	0.055	0.058	0.083	-0.001
12/18/14 04:00 AM	-4.4	0.054	0.058	0.082	-0.001
12/18/14 06:00 AM	-5.4	0.054	0.057	0.083	-0.002
12/18/14 08:00 AM	-7.1	0.052	0.055	0.084	-0.002
12/18/14 10:00 AM	-6.6	0.051	0.054	0.085	-0.002
12/18/14 12:00 PM	-2.8	0.049	0.053	0.083	-0.001
12/18/14 02:00 PM	-1.7	0.049	0.054	0.083	-0.001
12/18/14 04:00 PM	-1.5	0.050	0.054	0.085	-0.001
12/18/14 06:00 PM	-2.5	0.051	0.054	0.082	-0.001
12/18/14 08:00 PM	-3.3	0.051	0.054	0.082	-0.001
12/18/14 10:00 PM	-3.1	0.051	0.054	0.082	-0.001
12/19/14 12:00 AM	-2.8	0.051	0.054	0.082	-0.001
12/19/14 02:00 AM	-2.8	0.051	0.054	0.082	-0.001
12/19/14 04:00 AM	-2.6	0.051	0.054	0.082	-0.001
12/19/14 06:00 AM	-2.6	0.051	0.054	0.082	-0.001
12/19/14 08:00 AM	-2.6	0.050	0.054	0.082	-0.001
12/19/14 10:00 AM	-2.5	0.050	0.054	0.083	-0.001
12/19/14 12:00 PM	-1.7	0.050	0.053	0.083	0.000
12/19/14 02:00 PM	-1.2	0.051	0.054	0.083	0.000
12/19/14 04:00 PM	-0.8	0.051	0.054	0.082	0.000
12/19/14 06:00 PM	-0.8	0.052	0.054	0.082	0.000
12/19/14 08:00 PM	-1.0	0.054	0.054	0.082	-0.001
12/19/14 10:00 PM	-1.0	0.054	0.054	0.082	-0.001
12/20/14 12:00 AM	-1.0	0.054	0.054	0.082	0.000
12/20/14 02:00 AM	-1.6	0.054	0.055	0.082	0.000
12/20/14 04:00 AM	-1.9	0.055	0.056	0.083	0.000
12/20/14 06:00 AM	-2.0	0.056	0.057	0.082	0.000
12/20/14 08:00 AM	-2.5	0.057	0.058	0.082	0.000
12/20/14 10:00 AM	-2.4	0.057	0.058	0.082	0.000
12/20/14 12:00 PM	-1.6	0.058	0.058	0.083	0.001
12/20/14 02:00 PM	-0.6	0.058	0.058	0.083	0.003
12/20/14 04:00 PM	-0.3	0.058	0.058	0.083	0.003
12/20/14 06:00 PM	-0.6	0.059	0.058	0.082	0.003
12/20/14 08:00 PM	-0.7	0.059	0.058	0.082	0.000
12/20/14 10:00 PM	-0.5	0.060	0.058	0.082	0.001
12/21/14 12:00 AM	-0.4	0.061	0.058	0.085	0.003
12/21/14 02:00 AM	-0.4	0.061	0.058	0.085	0.003
12/21/14 04:00 AM	-0.7	0.062	0.058	0.086	0.003
12/21/14 06:00 AM	-0.8	0.064	0.058	0.085	0.003
12/21/14 08:00 AM	-1.0	0.064	0.059	0.084	0.003
12/21/14 10:00 AM	-0.9	0.065	0.060	0.084	0.003
12/21/14 12:00 PM	-0.4	0.066	0.061	0.085	0.004
12/21/14 02:00 PM	1.1	0.067	0.061	0.084	0.004
12/21/14 04:00 PM	1.4	0.067	0.061	0.083	0.003
12/21/14 06:00 PM	0.8	0.067	0.061	0.082	0.001
12/21/14 08:00 PM	-1.7	0.067	0.061	0.082	0.000
12/21/14 10:00 PM	-6.5	0.068	0.061	0.082	-0.001
12/22/14 12:00 AM	-6.2	0.068	0.061	0.082	-0.001
12/22/14 02:00 AM	-4.8	0.068	0.061	0.083	-0.001
12/22/14 04:00 AM	-3.7	0.068	0.061	0.085	-0.001
12/22/14 06:00 AM	-4.8	0.068	0.061	0.082	-0.001
12/22/14 08:00 AM	-3.8	0.068	0.061	0.082	-0.001
12/22/14 10:00 AM	-6.9	0.067	0.061	0.082	-0.001
12/22/14 12:00 PM	-0.3	0.067	0.061	0.083	0.001
12/22/14 02:00 PM	2.5	0.067	0.061	0.087	0.001
12/22/14 04:00 PM	-0.6	0.067	0.061	0.085	0.000
12/22/14 06:00 PM	-2.6	0.068	0.061	0.082	0.000
12/22/14 08:00 PM	-4.5	0.068	0.061	0.082	-0.001
12/22/14 10:00 PM	-6.9	0.068	0.062	0.082	-0.001
12/23/14 12:00 AM	-6.8	0.067	0.061	0.082	-0.001
12/23/14 02:00 AM	-11.6	0.067	0.062	0.082	-0.002
12/23/14 04:00 AM	-7.8	0.067	0.061	0.082	-0.001
12/23/14 06:00 AM	-8.8	0.066	0.061	0.083	-0.002
12/23/14 08:00 AM	-9.7	0.065	0.061	0.083	-0.002
12/23/14 10:00 AM	-12.2	0.065	0.061	0.082	-0.003
12/23/14 12:00 PM	-5.9	0.064	0.058	0.082	-0.001
12/23/14 02:00 PM	-2.1	0.061	0.058	0.083	0.000
12/23/14 04:00 PM	-3.6	0.061	0.058	0.083	-0.001
12/23/14 06:00 PM	-4.5	0.061	0.058	0.082	-0.001
12/23/14 08:00 PM	-6.3	0.061	0.058	0.082	-0.002
12/23/14 10:00 PM	-5.8	0.061	0.058	0.082	-0.002
12/24/14 12:00 AM	-5.4	0.060	0.058	0.082	-0.002
12/24/14 02:00 AM	-8.2	0.060	0.058	0.082	-0.002
12/24/14 04:00 AM	-7.6	0.059	0.057	0.082	-0.002
12/24/14 06:00 AM	-9.4	0.058	0.056	0.082	-0.003
12/24/14 08:00 AM	-8.1	0.058	0.054	0.082	-0.003
12/24/14 10:00 AM	-7.1	0.058	0.054	0.082	-0.003
12/24/14 12:00 PM	-4.0	0.057	0.054	0.082	-0.001
12/24/14 02:00 PM	-1.7	0.054	0.051	0.082	-0.001
12/24/14 04:00 PM	-2.0	0.054	0.053	0.082	-0.001
12/24/14 06:00 PM	-3.8	0.054	0.054	0.082	-0.001
12/24/14 08:00 PM	-4.3	0.054	0.054	0.082	-0.001
12/24/14 10:00 PM	-4.2	0.054	0.054	0.082	-0.001
12/25/14 12:00 AM	-3.7	0.054	0.051	0.082	-0.001
12/25/14 02:00 AM	-3.5	0.054	0.051	0.082	-0.001
12/25/14 04:00 AM	-3.4	0.054	0.052	0.082	-0.001
12/25/14 06:00 AM	-4.1	0.054	0.053	0.082	-0.001
12/25/14 08:00 AM	-4.5	0.054	0.051	0.082	-0.001
12/25/14 10:00 AM	-5.4	0.054	0.051	0.082	-0.001
12/25/14 12:00 PM	-5.6	0.054	0.051	0.082	-0.001
12/25/14 02:00 PM	-5.3	0.054	0.051	0.082	-0.001
12/25/14 04:00 PM	-5.3	0.054	0.051	0.082	-0.001
12/25/14 06:00 PM	-6.6	0.054	0.051	0.082	-0.001
12/25/14 08:00 PM	-7.9	0.054	0.051	0.082	-0.002
12/25/14 10:00 PM	-8.6	0.054	0.050	0.082	-0.002
12/26/14 12:00 AM	-8.2	0.052	0.049	0.082	-0.002
12/26/14 02:00 AM	-9.5	0.051	0.048	0.082	-0.003
12/26/14 04:00 AM	-10.5	0.050	0.047	0.082	-0.003
12/26/14 06:00 AM	-11.0	0.048	0.044	0.082	-0.003
12/26/14 08:00 AM	-10.5	0.047	0.044	0.082	-0.003
12/26/14 10:00 AM	-10.4	0.044	0.044	0.082	-0.003
12/26/14 12:00 PM	-7.6	0.044	0.041	0.082	-0.001
12/26/14 02:00 PM	-4.6	0.043	0.041	0.082	-0.001
12/26/14 04:00 PM	-3.5	0.044	0.043	0.082	-0.001
12/26/14 06:00 PM	-7.5	0.044	0.044	0.082	-0.002
12/26/14 08:00 PM	-11.2	0.044	0.044	0.082	-0.003
12/26/14 10:00 PM	-13.6	0.044	0.044	0.082	-0.003
12/27/14 12:00 AM	-14.9	0.043	0.044	0.082	-0.004
12/27/14 02:00 AM	-17.5	0.041	0.044	0.082	-0.004
12/27/14 04:00 AM	-20.3	0.040	0.044	0.082	-0.004
12/27/14 06:00 AM	-16.3	0.038	0.043	0.083	-0.004
